0,rmse,SLATB001,SLATB003,SPAN,EFFTB003,TMNFTB003,CVO,FLTB001,TDWI,CVS,EFFTB001,KDIFTB003,NCRIT_FR,AMAXTB001,NMAXLV_TB003,NMAXLV_TB007,NRESIDLV
862,0.277435527,0.001615104,0.001418482,31.67816846,0.637579745,1.089859657,0.848276417,0.706659722,64.34111721,0.441747604,0.694128825,0.62021799,0.582275904,62.06018413,0.02238038,0.059668838,0.004199977
863,0.335684325,0.002189799,0.00119899,33.06908949,0.652674939,1.199568515,0.785017079,0.718678912,59.28823827,0.329465343,0.66224432,0.504409626,0.704109959,57.01999146,0.079379549,0.038764854,0.003093453
864,0.345050793,0.001693339,0.001287009,39.9902882,0.613497759,1.114160168,0.803698737,0.640062984,56.62319937,0.420686106,0.653055061,0.521537805,0.50410131,63.78595213,0.012112048,0.049419884,0.003317675
865,0.305166271,0.002111069,0.001350241,38.56549538,0.667258831,1.186920571,0.797002614,0.670540783,54.57951683,0.475012489,0.681691576,0.556685898,0.61621649,65.29284279,0.018522169,0.034522719,0.003945767
866,0.373928226,0.002015694,0.001460808,35.24995992,0.602030749,1.173051058,0.838826563,0.648732022,62.05887152,0.810846377,0.626258272,0.477202091,0.554538044,61.05983188,0.014556753,0.055008682,0.003575537
867,0.264401194,0.001908171,0.001375284,36.36692071,0.62651279,1.135931533,0.825103787,0.676950675,55.78525648,0.37714748,0.701469978,0.535731323,0.679201549,59.10893916,0.011461069,0.066330992,0.002729108
868,0.304615669,0.00184862,0.001252224,33.97071812,0.644607631,1.157767329,0.852383971,0.624192796,52.96052109,0.409293099,0.638635494,0.604045801,0.648441649,54.78546532,0.017063998,0.041549998,0.003034362
869,0.291375629,0.002069531,0.001424216,38.11905251,0.422609976,1.199706641,0.759864415,0.657774374,61.15167098,0.352307191,0.594270617,0.49644601,0.595630582,62.16576117,0.021239387,0.037410184,0.002890923
870,0.397489806,0.001968407,0.001308151,37.58831552,0.632651937,1.100318946,0.833984927,0.616379735,63.6413611,0.370632213,0.667298578,0.661503746,0.537101451,56.40371917,0.050282116,0.044562942,0.004355054
871,0.209858833,0.001732358,0.001396265,39.28270345,0.659226022,1.172896995,0.846261693,0.685084546,57.43758762,0.396588277,0.688288802,0.584255476,0.567310859,68.77161798,0.024467454,0.032266782,0.003158358
872,0.233822625,0.0021271,0.001328726,36.86372751,0.609477052,1.120054852,0.812662222,0.632376011,48.24823152,0.329117373,0.655406409,0.637889402,0.50086677,67.29292296,0.014956773,0.052616417,0.00380565
873,0.298215944,0.00187991,0.001361576,40.65350536,0.598889271,1.142928003,0.856103291,0.652450964,51.29824695,0.340899242,0.60814682,0.567990328,0.63558779,58.24500204,0.011307809,0.040092002,0.003356379
874,0.196000332,0.002187817,0.001455088,35.70574515,0.619526082,1.086175827,0.841172068,0.641300901,56.84202872,0.432281362,0.703253902,0.543390217,0.519815457,62.78753464,0.010031534,0.056538302,0.002609279
875,0.278515453,0.001787641,0.001280709,39.65300594,0.644921559,1.107263944,0.820828046,0.690561441,60.43154901,0.359771431,0.626696735,0.594659582,0.706824797,60.985895,0.010082132,0.042894191,0.002985242
876,0.197581717,0.001940157,0.001392929,38.89645375,0.65409417,1.164553438,0.78023431,0.710146231,58.74047035,0.388661191,0.678882958,0.519519973,0.61553108,64.54589131,0.013284471,0.035952854,0.004584303
877,0.25763409,0.002048667,0.001341332,33.3813085,0.665250387,1.128797867,0.804100171,0.702074656,65.16722652,0.415190327,0.645234293,0.61096085,0.671652983,53.41540861,0.019785215,0.04807375,0.004055911
878,0.312442821,0.00200862,0.00143459,37.49806885,0.674606408,1.182014557,0.835213025,0.671169432,53.56535177,0.457011475,0.690209202,0.485916722,0.723272785,60.11052343,0.016319983,0.045420183,0.003539328
879,0.384149404,0.001556127,0.001218186,34.09960507,0.63406854,1.150583959,0.850951263,0.634478159,62.76628406,0.371518652,0.616649416,0.47254439,0.553158827,65.96196317,0.01851419,0.038697903,0.003666517
880,0.373273779,0.001824762,0.001376986,40.39196241,0.615247825,1.18826937,0.859532761,0.661873794,58.26128403,0.609525037,0.636054102,0.575929642,0.585205483,57.66892991,0.06393223,0.040788296,0.002813736
881,0.192464795,0.00209468,0.001415083,34.85366334,0.625826852,1.199447601,0.791974507,0.645550249,64.43453755,0.351369182,0.671196177,0.530270055,0.652188494,55.40975604,0.023020356,0.032888508,0.002685281
882,0.339426394,0.001631825,0.001310934,35.94527115,0.641806744,1.138464067,0.823120838,0.621771314,66.56790848,0.396693783,0.662390837,0.556725683,0.690199336,59.08515534,0.013620049,0.046791598,0.003215165
883,0.21860816,0.00217998,0.001291843,36.92569286,0.600618878,1.09682912,0.808028241,0.679826517,61.68102123,0.442185476,0.697087815,0.508669208,0.521578959,63.14588851,0.016117567,0.044108985,0.002586001
884,0.242268947,0.001940845,0.001468729,38.30542162,0.651364504,1.114169661,0.714609098,0.736679463,59.91800146,0.38086526,0.707810158,0.449612648,0.605159965,68.06884187,0.012434318,0.051568533,0.003343063
885,0.893599499,0.001990763,0.001346284,39.81160903,0.404567836,0.677463257,0.844908593,0.656703518,52.04072939,0.329967476,0.676963922,0.671128526,0.573586593,64.33403649,0.026297061,0.04915502,0.002864982
886,0.742054326,0.001876896,0.001252884,32.16114192,0.606756027,0.81664316,0.83620558,0.699233236,55.40997921,0.34111214,0.658648596,0.546840117,0.626538887,56.21646631,0.021246639,0.034779971,0.003067262
887,0.273903549,0.002137861,0.001442577,39.04259756,0.664553027,1.165966482,0.825684444,0.626125435,57.16682175,0.493226415,0.64419648,0.616202841,0.664946791,59.82721313,0.011558558,0.036920368,0.003500752
888,0.362572973,0.001674134,0.001404246,34.98110287,0.628664813,1.125012604,0.752394525,0.615763078,63.26520875,0.364091866,0.629873863,0.595362219,0.539723733,61.96337335,0.015606119,0.041283264,0.003179455
889,0.589021917,0.001745579,0.001483178,36.51926041,0.596256878,0.749730334,0.862371574,0.649462469,54.31303047,0.891960891,0.601435474,0.494015211,0.501866023,53.9670207,0.017381557,0.039362437,0.002754781
890,0.343855907,0.002067519,0.001365521,33.02266793,0.619335533,1.082833621,0.770276618,0.636864603,49.80529193,0.329182013,0.68777597,0.633087625,0.561711803,57.32211485,0.019781567,0.042671852,0.003746128
891,0.284447799,0.002224204,0.00132577,30.69725591,0.641878779,1.148373278,0.815353701,0.673500115,46.32572086,0.41240954,0.588778507,0.649127579,0.599462651,66.8525689,0.014491917,0.046759417,0.0029409
892,0.280363101,0.001805879,0.00138265,40.81430281,0.651536814,1.176096925,0.7380989,0.666183502,60.75970135,0.428559203,0.652406136,0.427397263,0.731917354,65.28504714,0.013188462,0.050581818,0.002624301
893,0.595060026,0.002029439,0.000903856,37.87677927,0.257925337,1.199197239,0.851686539,0.746922241,66.65557184,0.353123174,0.614089774,0.572820879,0.642725844,61.4196263,0.018356882,0.060995504,0.003383073
894,0.194152621,0.001916807,0.001427586,41.16919831,0.674022346,1.073756257,0.79771324,0.628560961,67.7636075,0.385857297,0.706154471,0.521936094,0.683447912,69.53101502,0.011756747,0.037945261,0.004233797
895,0.460555056,0.002106883,0.001231504,35.28452075,0.634731926,1.159564782,0.834088368,0.687703495,58.84413104,0.468887604,0.669361464,0.560780606,0.715542582,63.49160081,0.010150994,0.069034142,0.007982818
896,0.493382215,0.001466292,0.001499972,35.84007413,0.660762214,1.127780689,0.827766146,0.726463511,64.85580082,0.402561625,0.682733739,0.466326371,0.619682232,54.61459406,0.07249231,0.033170229,0.003838371
897,0.566703298,0.001980207,0.001271864,38.66327218,0.315732203,1.099664383,0.78540564,0.64359385,56.23867164,0.34081924,0.697585286,0.584189326,0.576146669,58.38566713,0.024498149,0.044314256,0.003645286
898,0.156745648,0.002160185,0.001307575,39.48115822,0.610171506,1.199973792,0.859643453,0.655540229,61.45941963,0.375934173,0.644845508,0.61956207,0.543555184,60.16261516,0.014882946,0.03156761,0.002551967
899,0.235848019,0.002197094,0.001200414,40.98158497,0.593678308,1.188074795,0.865802531,0.636689644,62.18859597,0.447598996,0.637121613,0.660549225,0.515809938,56.09793327,0.022250971,0.030662098,0.002453226
900,0.235337326,0.002264321,0.001121127,40.0190903,0.586989519,1.144365661,0.869945263,0.612622586,65.55096492,0.422942404,0.619116394,0.646159994,0.539537232,52.95299982,0.023498322,0.031652244,0.002381532
901,0.294431122,0.002153265,0.001192085,39.57346871,0.60563523,1.18909509,0.861960592,0.652563423,64.0767798,0.595866059,0.661298842,0.678311217,0.514693465,54.86873117,0.020388322,0.036310143,0.002497683
902,0.234893761,0.002206648,0.001236137,41.57172519,0.608738711,1.175213781,0.853771626,0.658122333,67.29510263,0.392185807,0.711027042,0.631449312,0.50221503,57.06606432,0.0257917,0.033845604,0.002636818
903,0.171269929,0.002272487,0.00114703,40.4041062,0.599727579,1.157166585,0.845043744,0.620971157,63.48688679,0.329221589,0.678207983,0.598545906,0.558453633,60.33878363,0.018621256,0.030552307,0.002516078
904,0.176087487,0.002132494,0.001257035,38.94925618,0.591422812,1.186589888,0.85684063,0.629241159,66.50446927,0.372517766,0.626944977,0.6423616,0.541218764,52.15637373,0.016229859,0.034112216,0.002382058
905,0.413199295,0.001944387,0.001293335,41.28309919,0.282596491,1.114887504,0.862100217,0.677787293,61.44335132,0.458705639,0.651294663,0.621416673,0.597303568,58.4563285,0.02141142,0.02947924,0.002636105
906,0.158080578,0.00187315,0.001178444,36.94336141,0.616042627,1.199134352,0.855466181,0.648969154,67.78401511,0.406133862,0.692603962,0.665016162,0.531854916,59.05126842,0.014550091,0.035272616,0.002779399
907,0.197868354,0.002026542,0.001217341,39.42066159,0.5812049,1.164727869,0.868751749,0.641049021,64.7726701,0.434745304,0.602458745,0.605718708,0.632763602,55.76508224,0.017515579,0.037995279,0.00228435
908,0.220739005,0.00222958,0.001260276,38.31471635,0.60989192,1.140353898,0.8459884,0.613219798,62.26770306,0.506811192,0.668759061,0.62879902,0.561555555,53.99423301,0.010007682,0.032364092,0.002534102
909,0.253876696,0.001710042,0.001152709,34.32732428,0.595722584,1.198595153,0.874096802,0.667867089,65.91212907,0.38192198,0.699500417,0.614458621,0.655805296,59.93626927,0.010024091,0.036173569,0.002727888
910,0.232044878,0.002087739,0.001099007,37.89309749,0.622615999,1.107541697,0.862104817,0.632580553,60.25796193,0.480953793,0.685741964,0.537718028,0.503292615,51.62799294,0.02015302,0.040185007,0.002362308
911,0.559250743,0.002161073,0.000572779,40.30135322,0.585934608,0.888709556,0.835272704,0.645364032,68.65266974,0.415353358,0.714680692,0.587756256,0.692304029,57.46056455,0.023341948,0.030990956,0.002834988
912,0.309825013,0.001842945,0.001175407,36.38325907,0.622818337,1.088559172,0.850679936,0.682145669,63.88327097,0.351628694,0.608591983,0.656979455,0.599296848,60.78446124,0.015539559,0.033023545,0.002582093
913,0.920520504,0.00177686,0.00130389,37.27526284,0.613754938,0.580525932,0.87295512,0.659033503,65.27436977,0.395844733,0.593283428,0.673362965,0.62548128,56.73040802,0.013498166,0.036985884,0.002975177
914,0.453448009,0.002006433,0.001278238,39.17294742,0.34297091,1.124813357,0.864965887,0.626226079,67.91040661,0.376870297,0.635529114,0.607609566,0.670827101,53.10104716,0.026908856,0.034985067,0.002222697
915,0.91694293,0.001961318,0.001207454,41.50199606,0.631592752,0.553954672,0.842467659,0.694023346,58.32120935,0.356856723,0.660328149,0.624175489,0.581645876,55.05269992,0.018977355,0.039634769,0.002430537
916,0.293572553,0.002321113,0.001231584,33.54817339,0.594384892,1.178099192,0.855193991,0.651658648,66.76751481,0.341237141,0.675428269,0.562785534,0.523970642,59.11268671,0.087774412,0.043247067,0.002686996
917,0.529536889,0.001594165,0.001318609,27.9583288,0.582642842,1.068746391,0.682042861,0.672465055,63.31766164,0.422708723,0.624346185,0.651664583,0.552711531,61.54581828,0.021876416,0.038604935,0.002124653
918,0.193428227,0.002064075,0.001249867,39.87652346,0.601633375,1.152543257,0.875521069,0.616786577,61.44289014,0.369404042,0.652173901,0.510251463,0.611504419,64.00997623,0.017303792,0.054131006,0.002005824
919,0.570651263,0.001904791,0.000979092,38.50110637,0.637354624,0.918980572,0.838711767,0.60778019,60.16392479,0.438256878,0.704501461,0.553156637,0.739803125,57.89051764,0.047444653,0.058064045,0.002887285
920,0.228489571,0.002265872,0.001292073,40.83235118,0.607136439,1.199355594,0.847952408,0.636506217,69.23866354,0.400755847,0.643047733,0.637559432,0.704334609,62.3588021,0.014289085,0.029815372,0.002541711
921,0.309310217,0.001402463,0.001349051,35.6953807,0.625255149,1.199804977,0.86845388,0.661022619,57.02357985,0.471579877,0.686853906,0.438324882,0.646808849,60.00742405,0.01001927,0.031673051,0.002371848
922,0.213449955,0.002139311,0.001330583,36.91012995,0.615267775,1.136787495,0.858887372,0.622605927,65.81586648,0.385837745,0.667681756,0.579010773,0.580307419,55.85876982,0.024736899,0.03455155,0.002258693
923,0.139289149,0.002184094,0.001267891,34.64059691,0.627975542,1.168106501,0.828541818,0.64580535,62.45722019,0.329903539,0.716100255,0.454058522,0.501067571,63.22436772,0.016707063,0.04141907,0.002804918
924,0.29311234,0.00230641,0.001140375,31.47007567,0.574379514,1.094374888,0.876076323,0.637903175,64.46862742,0.344158196,0.694468327,0.458645712,0.541795249,64.98151014,0.02708016,0.028397952,0.002701824
925,0.249501114,0.00234504,0.001174891,32.05867703,0.591680394,1.120838756,0.879671315,0.604481762,62.69634868,0.355632591,0.72180085,0.430239173,0.568371927,66.28449921,0.025392054,0.0453799,0.002469016
926,0.272557497,0.002252655,0.001202151,33.04486714,0.605735513,1.075774478,0.828245741,0.628377677,67.08356057,0.330500266,0.71207707,0.448188841,0.605153681,67.63944151,0.029148185,0.036750636,0.002002641
927,0.321970479,0.002203118,0.001167593,30.7211091,0.569453175,1.106765051,0.847998294,0.617778706,68.33749756,0.340626988,0.711629262,0.417739452,0.676758194,63.56687172,0.023267693,0.040859004,0.002288533
928,0.558388208,0.002178304,0.001221208,34.1842588,0.243174869,1.161860134,0.863971647,0.65398177,65.52228862,0.340142523,0.713700325,0.40811019,0.720295627,70.26214538,0.019748061,0.039251607,0.002129535
929,0.246275254,0.002244754,0.001236669,34.80972645,0.58211198,1.055871948,0.836253364,0.643483897,62.98112553,0.362985313,0.701842449,0.455996324,0.65671103,61.03819794,0.017219468,0.033035051,0.0025919
930,0.397729224,0.0023261,0.001194272,32.29317074,0.272477488,1.147406689,0.853000445,0.619371846,63.91942014,0.647090684,0.71849388,0.425255106,0.636241706,54.10790849,0.021610958,0.043121906,0.002785407
931,0.371631354,0.002123471,0.001082191,28.68449997,0.626980999,1.132052209,0.842194501,0.631255523,66.94094801,0.354123379,0.732080994,0.469171636,0.522903606,51.50289798,0.018503417,0.048346366,0.002219259
932,0.458601011,0.002370149,0.001270221,31.22304077,0.600989665,1.167730979,0.816923142,0.609386995,70.05849794,0.927263706,0.719337529,0.443143002,0.614836652,58.54815867,0.059344279,0.03581049,0.002366484
933,0.246000297,0.002289401,0.001257931,30.18385615,0.611893552,1.086978623,0.881020165,0.647700803,61.85013215,0.339471871,0.701653367,0.474212846,0.50337546,65.84615701,0.015669337,0.037781978,0.002550678
934,0.330333649,0.002181696,0.001117091,29.9193075,0.592637326,1.119554453,0.869408781,0.625404884,67.77899026,0.329501723,0.739291402,0.478543548,0.748700805,68.50341996,0.020434571,0.046032081,0.002848426
935,0.293389019,0.002100259,0.001211028,33.42510065,0.621804921,1.148344267,0.829765928,0.639056121,64.99545405,0.576143775,0.696267841,0.404536433,0.500150949,63.06737564,0.02422511,0.029999789,0.002657979
936,0.392062203,0.002216937,0.001241289,35.32383909,0.634782127,0.83869609,0.858310554,0.601950024,68.799407,0.712524856,0.684274298,0.440378025,0.54818813,53.01761302,0.016523129,0.040271056,0.002397749
937,0.256663578,0.002050408,0.001281668,34.49745741,0.585183822,1.103413293,0.869818476,0.655152581,61.27131658,0.329988705,0.731643446,0.489503404,0.699268201,56.67018498,0.022478099,0.031734326,0.002101633
938,0.216525498,0.002314618,0.001311573,37.85029782,0.566696901,1.048752164,0.839148052,0.632826467,69.44119496,0.364699025,0.709202639,0.397375047,0.587564778,59.55467899,0.018910521,0.027697343,0.002726542
939,0.340134594,0.00200371,0.001293413,32.85308564,0.600588481,1.176378145,0.877753881,0.66649322,65.9960852,0.350638791,0.690671114,0.468146039,0.633201709,64.70171804,0.068382555,0.053232715,0.003020445
940,0.183159217,0.002154889,0.001265361,42.10821137,0.617198617,1.135446207,0.850627204,0.611261381,62.39110084,0.377904096,0.726434228,0.491954217,0.569124624,55.17127043,0.012999217,0.034458931,0.002215694
941,0.416037369,0.002241716,0.001220552,39.02899568,0.57880023,1.066607463,0.861130775,0.641853883,64.52564845,0.385930867,0.449354127,0.450783392,0.543602567,66.87433991,0.055807747,0.042898755,0.002000638
942,0.990230406,0.002072232,0.001161778,33.75171777,0.560043787,0.516941197,0.820222408,0.650509556,60.07987753,0.32986553,0.71979365,0.382624241,0.612958524,60.98199862,0.015029373,0.044840299,0.00294546
943,0.314041759,0.00237585,0.001057582,36.21041053,0.384584536,1.165431558,0.883099783,0.672773314,66.77946606,0.363488177,0.703700539,0.428575046,0.661204534,57.38503452,0.028098456,0.049229003,0.002447824
944,0.465308034,0.002106464,0.000859742,40.03726579,0.638727907,1.11067121,0.495873849,0.679964393,70.08075589,0.409684153,0.410229725,0.502018835,0.679482411,58.11850406,0.031302117,0.047720121,0.002536428
945,0.272212007,0.002023575,0.001131932,38.26429241,0.656673522,1.085755819,0.841414474,0.623590312,64.09173568,0.329666386,0.739154962,0.420835215,0.520166801,62.91733789,0.026022663,0.037902431,0.002815048
946,0.744447679,0.002282216,0.001179901,37.04589422,0.631908987,0.719847078,0.81003415,0.617267747,67.97215596,0.349662993,0.463982961,0.463988865,0.728626527,63.92863147,0.020710463,0.041464235,0.002335871
947,0.811372818,0.002188668,0.000599162,29.52889051,0.611640492,0.869182977,0.82727659,0.633297216,59.58893642,0.391012488,0.675825363,0.48846929,0.564673649,65.6741206,0.045028152,0.035680677,0.002595869
